-0.050091136	-0.036550052	-0.022047127	-0.033886045	-0.14251067	0.20812754	-0.049834877	0.0111579	0.016637243	0.042293895	-0.0028432677	-0.11191494	0.007912484	0.0015362696	-0.028235212	-0.03298454
-0.07171785	0.03806708	-0.08448627	0.08858729	-0.14967054	0.23226511	-0.025436101	-0.05585072	-0.021942714	0.085052766	-0.039862167	-0.0201787	-0.0120537765	-0.064251326	-0.010412676	0.048127092
-0.03504164	0.031070689	-0.017000064	-0.021092983	-0.14705	0.19450541	-0.027082302	-0.0065660933	-0.083208576	0.006438087	0.017155988	-0.068026125	0.028901806	0.002374199	-0.072414935	0.021005724
0.120737016	-0.069498226	-0.09709687	-0.05053049	-0.034570742	0.29012462	0.08414312	0.08083444	0.06266711	-0.076582894	-0.09444989	-0.17843564	0.12343829	0.091884464	0.09987528	-0.06335392
-0.08229402	-0.0027549565	-0.009030025	0.09064024	-0.16767591	0.33684522	-0.022562725	-0.0077774744	-0.11880419	0.05180185	0.048151072	-0.08148154	-0.06101759	-0.014971429	-0.14547849	0.06685768
-0.071170986	0.072143696	0.049270183	0.08159804	-0.15511267	0.0876585	-0.10767399	-0.07509418	-0.08275641	0.0581055	0.05763395	0.006963537	-0.099222176	-0.08813219	-0.07336734	0.045273457
-0.047929298	-0.0470607	-0.046000313	-0.04321022	-0.12984613	0.25911164	-0.009436269	0.058043197	-0.054277208	-0.024497624	-0.030236496	-0.111811675	-0.01741339	0.018191049	-0.049393795	0.0004638427
-0.0861654	0.04336754	0.04162912	0.06618933	-0.20025147	0.23233849	-0.09900156	-0.08684747	-0.078085	0.08212019	0.071703665	-0.010513419	-0.062344186	-0.09979197	-0.045461453	-0.008396816
-0.075740606	0.07665458	-0.025765652	0.08482544	-0.1565252	0.2550952	-0.09727305	-0.066741616	-0.124454536	0.11377777	0.049513828	-0.044120293	-0.040213663	-0.08377778	-0.1391761	0.026617328
-0.047227167	0.022308767	0.040434808	0.089470886	-0.13328812	0.12577596	-0.020901784	-0.0013675963	-0.07966256	0.11077954	0.071026795	-0.019454075	-0.028044442	-0.018672489	-0.10477456	0.08637694
-0.12026538	0.045608427	0.02352956	0.07751628	-0.09798959	0.23105499	-0.039614208	-0.0490753	-0.06643918	0.06324752	0.10563752	-0.04617245	-0.029519562	-0.105779484	-0.10724141	0.0982938
0.029152796	-0.05971816	-0.029601365	-0.061136503	-0.13694376	0.22161673	0.017695406	-0.014254925	-0.04855037	0.019059755	-0.036923375	-0.084341265	0.08247176	0.035035975	-0.010557371	-0.02319393
-0.052449662	0.029299421	0.035129186	0.11095643	-0.1620363	0.2635128	-0.034668833	-0.032715715	-0.123897515	0.08597623	0.06240591	-0.08367821	-0.08761519	-0.01147295	-0.1329458	-0.014651977
0.07778375	-0.08091268	-0.084512234	0.00041060327	-0.18366483	0.24674575	-0.0024422961	0.07053867	-0.03541395	0.010884723	-0.05997137	-0.11351557	0.017418403	0.08008118	0.06682793	-0.08029183
0.008284118	-0.004398221	-0.067093804	0.010153409	-0.124643624	0.22428448	0.040633306	0.015426616	-0.029383847	-0.08422598	-0.022665737	-0.09040637	0.012106091	0.04753325	0.035066836	-0.07872829
-0.08860761	0.070217915	0.02078948	0.05210504	-0.22831403	0.2700517	-0.12734358	-0.04453063	-0.17156878	0.1648292	0.053121112	0.007869446	-0.088934615	-0.03647217	-0.111798875	0.04030208
-0.010607396	-0.09737137	-0.028377507	-0.036369532	-0.26361096	0.30921203	-0.011771534	0.024148524	-0.07178857	-0.03120103	-0.019986713	-0.078163005	0.06397166	0.05292963	-0.016526666	-0.013322345
0.1299954	-0.19222172	-0.1975499	-0.20816654	0.01936961	0.18702929	0.1607752	0.1951834	0.18105102	-0.20703728	-0.19771539	-0.11747271	0.15318568	0.16300827	0.18362044	-0.17559937
-0.11329724	0.11299709	0.082078226	0.1185774	-0.14858812	0.12704025	-0.039514773	-0.099981606	-0.0931657	0.067625515	0.09159537	-0.008644831	-0.11640655	-0.09111608	-0.1049415	0.07534281
0.06895847	-0.047070235	-0.081647895	-0.10833151	-0.12966819	0.15257126	0.10801174	0.088758454	0.07565412	-0.14224118	-0.071647935	-0.065670714	0.10645153	0.090834364	0.08669523	-0.06484947
-0.099807166	-0.012821689	-0.0005085016	0.06799906	-0.114190765	0.40205386	-0.017029746	-0.03398462	-0.027894018	0.14128093	0.048105054	-0.10461988	-0.059390686	-0.011071478	-0.09731129	-0.0036602058
-0.13266137	0.049513705	0.09079286	0.05044603	-0.30068362	0.112236895	-0.12771931	-0.032146037	-0.11192215	0.1580711	0.046702884	0.047576524	-0.050055783	-0.095568456	-0.17775664	0.06644603
-0.041556533	0.040112264	0.014532726	0.05451303	-0.25816986	0.41269842	-0.024105722	-0.025694529	-0.10324152	0.062409498	-0.01303167	-0.05534053	-0.066762626	-0.07259528	-0.059166636	0.03182959
0.046847995	0.0026697759	-0.118649244	-0.015357451	-0.16389385	0.20436232	0.06660963	0.027111303	-0.02664378	-0.043692168	-0.05469441	-0.04511311	0.029686088	-0.014310527	-0.0060398476	-0.091851085
-0.00078391156	-0.07370701	-0.10366149	0.020818079	-0.12715316	0.21257086	0.041663837	0.07243423	0.048074316	0.043353207	-0.004644722	-0.053036023	0.05586658	0.031951066	0.058020394	-0.054710083
-0.023726854	-0.05823951	-0.13037084	-0.054061517	-0.2063596	0.33716834	-0.009501675	0.07748599	0.029631376	-0.036423422	-0.07039631	-0.07871671	0.036953345	0.021985896	-0.024809279	-0.034667253
-0.113775775	0.08838198	0.060278382	0.036927328	-0.17557709	0.1907238	-0.05822074	-0.04301749	-0.17506061	0.09809317	0.0934635	0.060500313	-0.07714145	-0.02267344	-0.16070741	0.014794839
0.0076628053	-0.05985697	-0.07658342	-0.010835786	-0.06375104	0.1935867	0.0004203988	0.053144198	0.024979945	0.040013712	-0.044787783	-0.093669616	0.034776453	0.04929595	0.028637955	-0.055687744
-0.044897255	0.011866745	-0.045854185	0.028292451	-0.25286713	0.19178863	0.005939149	0.0016149655	-0.12937419	0.037122745	-0.02350558	-0.09235143	-0.03350899	0.018520078	-0.084003285	-0.04668492
0.0050666104	-0.041222848	-0.07253698	0.038864985	-0.22494438	0.3405491	-0.0031489884	0.008753143	-0.054638725	0.029551385	0.049007226	-0.0990906	-0.052292585	-0.060940403	-0.050233882	-0.012690655
-0.32023504	0.22423953	0.15751286	0.26798052	-0.27246675	0.2516542	-0.28384906	-0.2350442	-0.28310123	0.29700944	0.23314147	0.15136278	-0.21808189	-0.29460537	-0.37200043	0.2601615
0.0077792737	-0.09967169	-0.119071394	-0.05218781	-0.1300933	0.46196246	0.09859827	0.09047823	0.015847001	-0.060398925	-0.15238437	-0.21173148	0.081775114	0.09464422	0.075197086	-0.08260536
0.068621606	-0.05111063	-0.009490464	-0.052253872	-0.14109382	0.18023087	0.056850206	0.034661636	0.07004562	-0.051653266	-0.097433954	-0.059814245	0.080584526	0.077558786	0.04156529	-0.03756841
-0.24290842	0.1104387	0.11416094	0.1695911	-0.4229814	0.27829528	-0.1859301	-0.12779301	-0.2643571	0.21086393	0.20770018	0.06416771	-0.19341911	-0.19910607	-0.20078254	0.10240285
-0.19924906	0.07474977	0.08359426	0.17235346	-0.24893877	0.12275329	-0.12057643	-0.11688724	-0.11354517	0.17209266	0.11893424	0.113931686	-0.1496296	-0.17932034	-0.12336762	0.16041784
0.0014268281	0.059153866	-0.020780033	0.023026457	-0.14515415	0.059296522	-0.009813266	0.016479975	0.006026008	0.027582545	0.015657721	-0.016959855	-0.01655365	-0.08333002	-0.03836668	0.06804311
-0.014174857	-0.0468464	-0.002042981	-0.0049024587	-0.08489562	0.20028163	-0.037536535	-0.008131199	-0.04739031	-0.006903715	-0.037939083	-0.084367804	0.015985763	0.049152616	-0.046815198	-0.014843219
-0.08601428	0.030776022	0.035393763	0.089409985	-0.2180447	0.25554743	-0.104926474	-0.028589452	-0.047784757	0.076658584	0.06309013	-0.048120968	-0.053589836	-0.011736866	-0.08444961	0.011289013
-0.074409276	0.011827401	0.029942969	0.001279023	-0.17558287	0.18545404	0.010770051	-0.032429002	-0.029019283	0.024194755	0.012727811	-0.06744551	0.008053125	-0.030320074	0.010334325	-0.02291942
0.001323393	-0.04698052	-0.059391756	0.06320239	-0.13675772	0.2309514	-0.015001447	-0.03388026	-0.068554945	0.05428002	0.037016775	-0.06678411	0.04329408	0.015649904	-0.044944007	-0.040937416
0.004536467	-0.033655167	-0.0067382753	0.047182534	-0.2391415	0.08794408	0.00818008	0.016266644	-0.06597209	-0.022259999	-0.00634867	-0.025175638	0.031937167	-0.013679505	-0.011364135	-0.013228759
-0.036474038	-0.037390143	-0.060382236	0.0032989196	-0.28407356	0.31338924	-0.096725434	-0.024919862	-0.11309998	0.103228964	0.027353147	-0.09197986	0.02798868	-0.06534192	-0.028403467	0.007835649
0.10959901	-0.08703342	-0.13520339	-0.12399713	0.07453587	0.11282055	0.11786198	0.07914148	0.093697034	-0.16490383	-0.19104922	-0.09571025	0.18769631	0.097415626	0.13021353	-0.09164163
0.05855035	-0.0991789	-0.1455658	-0.08880584	-0.089686185	0.3431038	0.05611872	0.11337558	0.060750972	-0.035489365	-0.08101981	-0.15920025	0.14988331	0.112089336	0.042958945	-0.0804427
0.063510425	-0.09466206	-0.085675634	-0.03746638	-0.1599642	0.217216	0.0868287	0.071019106	0.043226257	-0.057140335	-0.057692226	-0.08119975	0.10378115	0.043810926	0.0701061	-0.09536576
0.025373306	-0.0680992	-0.09268649	-0.08559487	-0.07637194	0.17335142	0.09640862	0.08529806	0.030915769	-0.014752878	-0.11350054	-0.065390415	0.038800854	0.05230695	0.09317102	-0.046059646
-0.07399411	0.03143936	-0.0063192137	0.073685974	-0.18559648	0.2637127	-0.06834673	0.007832841	-0.039128672	0.035112478	-0.02357947	-0.074364014	-0.025259271	-0.043311514	-0.06364163	0.024398403
-0.05451215	-0.033797435	-0.07097329	0.04376496	-0.045115016	0.17917332	0.026804231	-0.008688777	-0.015866436	0.04794933	-0.06002697	-0.042623635	-0.032062717	-0.0049706087	-0.037355058	-0.04232214
0.13048586	-0.09596903	-0.044796467	-0.09551019	-0.12510638	0.08615471	0.09411989	0.04179056	0.088884234	-0.07992281	-0.045273785	-0.1370589	0.045132935	0.08565405	0.106925115	-0.124077246
0.10529357	-0.13612862	-0.07788231	-0.11115793	0.09364284	0.050508033	0.1273185	0.086699046	0.08786238	-0.02817023	-0.09229065	-0.076117806	0.15113235	0.12321498	0.13693067	-0.064512834
-0.060259514	0.002036753	0.04083852	0.064222656	-0.0049992823	0.050140165	-0.02137271	-0.025267892	-0.0509612	0.032551326	0.0014587463	0.023009175	-0.016796798	0.0026074424	-0.059099957	-0.004052766
-0.010442531	-0.110765256	-0.11298727	-0.086737655	-0.18387084	0.25038671	0.020071637	0.05756099	-0.019848863	-0.013617969	-0.091089234	-0.060600568	0.025267418	0.004527299	0.0005223899	-0.09289204
-0.14295991	0.13326201	0.13951716	0.17990921	-0.13293713	-0.10289823	-0.12153058	-0.110795535	-0.19035786	0.16739757	0.22826605	0.1351667	-0.2046636	-0.17965566	-0.12760508	0.13010085
-0.03755008	-0.056090493	-0.0473663	-0.013629501	-0.14020951	0.18911247	-0.034919567	-0.0052241236	-0.013489128	0.01984165	0.0331929	-0.07491604	-0.025243143	0.010429447	0.02711931	-0.055273816
0.033886902	-0.13963337	-0.18988183	-0.10319682	-0.06786419	0.35683382	0.0689064	0.0611827	0.11568988	-0.10492283	-0.119719006	-0.2189814	0.08440131	0.06220655	0.06432406	-0.088336766
-0.069370404	0.07499642	-0.004930747	0.13963485	-0.074482776	0.19018021	-0.11400372	-0.09206444	-0.10950219	0.13304023	0.07849237	0.054619335	-0.019054273	-0.07145482	-0.088628426	0.061286587
-0.14367813	0.11074759	0.12499171	0.10245185	-0.2362592	0.03175688	-0.15574665	-0.107109785	-0.1785084	0.13415623	0.15154848	0.10144451	-0.15329516	-0.17713828	-0.23003733	0.084424324
-0.16762522	0.13538323	0.05669804	0.10583228	-0.2903953	0.27461544	-0.1574153	-0.12977338	-0.17200881	0.17341478	0.16175239	0.033894133	-0.11263873	-0.18045034	-0.12916373	0.1138114
-0.010486419	-0.042481553	-0.10778978	-0.0024003843	-0.068864144	0.2079705	-0.002567816	-0.0072067576	0.020327635	0.036718335	0.0046138647	-0.120188385	0.027777033	0.06201004	-0.04829138	-0.0061935736
-0.02718992	0.058757946	0.08182511	0.012952391	-0.07485361	0.015687443	-0.059456408	-0.030696243	-0.053637564	0.11059277	0.12909663	0.0014227915	-0.021143284	-0.039705873	-0.08977954	0.053779777
-0.05334573	-0.046040755	-0.045267187	0.0043969527	-0.14110531	0.24312489	0.010996111	-0.031044548	-0.028433	0.063253	0.0034517397	-0.05987451	0.031821646	0.01781569	-0.027852498	0.021171907
-0.15423074	0.09691414	0.09250433	0.18182454	-0.13227215	0.02838165	-0.19462425	-0.13392408	-0.17441003	0.14475763	0.16970178	0.13051115	-0.15743244	-0.12013801	-0.16417669	0.13900903
-0.065917104	-0.022197865	0.03995569	0.036947016	-0.019826543	0.048416186	-0.015365278	-0.06876673	-0.04469029	0.025018642	-0.024635194	0.035099365	-0.020913132	-0.046564277	-0.03979546	0.03615889
0.14895438	-0.090857215	-0.15347725	-0.07761568	0.07384996	0.17747392	0.111334234	0.14714023	0.09818035	-0.071402825	-0.1494626	-0.17566937	0.13656162	0.16354474	0.10681816	-0.08690717
-0.060867887	0.04203747	0.003980978	0.03640426	-0.11768101	0.1255006	-0.09940965	-0.04188842	-0.046529014	0.078496516	0.07193923	0.058662083	-0.07781598	-0.03961638	-0.107136644	0.010988314
0.10792886	-0.080003925	-0.08352667	-0.0306583	-0.12547083	0.16782635	0.08504185	0.06529756	0.09344286	-0.08937512	-0.043676727	-0.1045023	0.108980514	0.030337455	0.05295364	-0.058526903
-0.13953279	0.09313251	0.13994649	0.09593685	-0.32424092	0.08219373	-0.114431	-0.09148028	-0.13347536	0.12534654	0.13087392	0.0797336	-0.17145981	-0.1612854	-0.14276356	0.091614544
0.1307352	-0.07791902	-0.18543495	-0.10481862	-0.14310361	0.20462422	0.15538117	0.09486983	0.050841812	-0.090935394	-0.09186218	-0.17338516	0.07871736	0.0916135	0.15069874	-0.11947857
-0.07616659	0.031475108	-0.0069161914	0.015409435	-0.095265836	0.095483355	-0.07941145	-0.03366401	-0.07405604	0.013336256	0.04248689	-0.018578028	-0.058916435	-0.020118022	-0.047679078	-0.0057108076
0.14238177	-0.16372482	-0.09562257	-0.15201728	0.053521723	0.08892932	0.09770489	0.115044005	0.16797058	-0.09750642	-0.16734837	-0.14597079	0.14064126	0.08280832	0.13068752	-0.0896556
-0.098469436	0.11822645	0.10572028	0.13575965	-0.17799008	0.04463528	-0.14610094	-0.13412952	-0.1872289	0.14034288	0.112099215	0.08441647	-0.11614901	-0.09724389	-0.12780803	0.06594694
0.08044808	-0.09149554	-0.055265743	-0.10910867	0.02039385	0.10021916	0.05851158	0.053288426	0.09720295	-0.06712793	-0.12522174	-0.11025205	0.10378087	0.06252874	0.10339075	-0.11183698
0.110570095	-0.11573761	-0.16456191	-0.076473825	-0.0701374	0.19026595	0.122550994	0.11431021	0.05218897	-0.16109042	-0.15094936	-0.100163974	0.15421431	0.14058852	0.07200451	-0.16551675
-0.12220275	0.014538498	-0.060248304	0.08517397	-0.3236435	0.31369817	-0.111408226	-0.07427925	-0.105339415	0.062775835	0.05883065	-0.087848	-0.059142463	-0.053449947	-0.076217294	-0.0065514045
0.1059027	-0.06008804	-0.08198011	-0.07959834	0.015284013	0.13611872	0.15166098	0.084370464	0.10097329	-0.1314308	-0.066084236	-0.1505352	0.15162219	0.08283192	0.066197686	-0.06739622
0.109146275	-0.08651651	-0.13698617	-0.07653956	-0.049327474	0.33373138	0.0548051	0.1412473	0.12156047	-0.103369266	-0.100503474	-0.16731717	0.122267194	0.050953828	0.09579942	-0.08917964
0.05769849	-0.15618947	-0.086119205	-0.13263604	-0.120428175	0.20803708	0.10348906	0.089309916	0.04023069	-0.13716784	-0.092750005	-0.1574434	0.114905916	0.09094736	0.14167808	-0.14523046
0.17089279	-0.16016184	-0.11898719	-0.16242428	-0.0027467532	0.24374627	0.11061673	0.12796338	0.19086087	-0.12561706	-0.1453003	-0.12970324	0.20429866	0.19277316	0.16291565	-0.10949696
0.093624346	-0.084603615	-0.09887799	-0.11382992	-0.12605053	0.30565944	0.042897254	0.07873994	0.03275799	-0.066758715	-0.14861223	-0.12493125	0.08673745	0.047572907	0.112033196	-0.06265294
-0.10368559	0.03600497	-0.016138364	0.08460576	-0.16204171	0.17499134	-0.087642156	-0.08103724	-0.087603144	0.076505974	0.056084476	0.028620679	-0.021620862	-0.020771034	-0.06056942	0.04149143
0.0128363585	-0.08341526	-0.08997833	0.023347775	-0.12102379	0.20416763	-0.02137303	0.025391117	0.020534774	0.022636833	-0.029030593	-0.040013067	0.08409224	0.025563808	0.03303519	-0.020601384
-0.014737638	-0.0724123	-0.0989847	-0.003913734	-0.08847216	0.1597468	0.008001329	0.058315076	0.02494077	-0.0086461585	-0.07272655	-0.063712865	0.095723175	0.03615828	0.0055968272	-0.020074692
-0.02313794	0.021753296	-0.055752393	0.04579206	-0.098399706	0.18478975	0.0335445	-0.046430204	-0.014408046	0.040036216	0.017165411	-0.015485546	0.03965353	-0.060219813	-0.015290775	-0.055673737
-0.10968912	-0.017686415	-0.021116432	0.0008679625	-0.25545245	0.14046186	-0.00710504	0.0038893626	-0.12584929	-0.0016842444	0.051552534	-0.04263911	0.00070968934	-0.035380308	-0.059124205	0.07659857
-0.0631759	0.056541696	-0.018680204	0.022312246	-0.1617977	0.17856196	-0.027524337	-0.01704497	-0.043777738	0.07955577	0.043947868	-0.06977697	0.01861532	-0.05527133	-0.010214732	0.03464284
-0.040228207	0.07028497	-0.0057188985	0.027041513	-0.27300555	0.091368385	-0.011192342	-0.034084927	-0.06417265	0.07204919	0.06975848	-0.041057743	0.017536404	-0.03205959	-0.00015061663	0.065883964
0.023840886	-0.050233975	-0.12217477	-0.09841599	-0.045300137	0.3577777	0.07314092	0.10133174	0.010298545	-0.064808175	-0.062113	-0.17713216	0.07457219	0.03968214	0.032634024	-0.056929313
-0.10456062	0.11353785	0.0564434	0.034067545	-0.07378296	0.05993903	-0.06366082	-0.03205056	-0.12613103	0.13701537	0.028627334	0.080162935	-0.03649256	-0.076905735	-0.07704448	0.10833382
-0.12941709	0.10802655	0.10522213	0.12189705	-0.12914312	0.055517096	-0.18152334	-0.15697002	-0.20397168	0.22800523	0.13919368	0.09940076	-0.09981711	-0.11652465	-0.22363274	0.12385413
0.039205518	-0.118110515	-0.09328747	-0.07986785	-0.17997862	0.22531934	0.057514597	0.091439754	0.085610725	-0.13287272	-0.10980474	-0.16884473	0.114941165	0.10302975	0.086171255	-0.08998486
-0.08619019	0.033941958	-0.017008826	0.06381371	-0.16117974	0.10317573	-0.096414365	-0.06806269	-0.038929373	0.02873613	0.0347698	-0.028240409	-0.0905914	-0.015923688	-0.050725028	0.04960912
-0.16086887	0.05748414	0.036686286	0.07920727	-0.20070417	0.11419481	-0.1143818	-0.14335161	-0.13666607	0.13344967	0.11114074	0.08508323	-0.11669198	-0.13389094	-0.11948237	0.10329939
-0.059319817	0.0574142	-0.0015872081	0.07340318	-0.13717619	0.20020217	-0.05124678	-0.007343042	-0.08198796	0.11547473	0.017481077	-0.009925855	-0.04284472	-0.015294736	-0.08806215	0.032432523
0.27029437	-0.22687455	-0.2443122	-0.19774874	0.050147586	0.35053027	0.19528176	0.19102493	0.22934455	-0.20851532	-0.271183	-0.27016744	0.23227607	0.21770173	0.23151612	-0.25575373
-0.0029328123	-0.050292935	0.014522493	0.066952474	-0.21851467	0.19309282	0.017429335	0.0014258773	-0.076844774	0.045524422	0.05137103	-0.020214869	0.0120237	-0.010605188	-0.07977598	-0.03979311
-0.21639842	0.22595578	0.14704669	0.23175357	-0.19261877	0.06555816	-0.24208024	-0.25051203	-0.24401744	0.24439038	0.18708707	0.13710965	-0.2233286	-0.18646713	-0.26261798	0.17354958
-0.13819192	0.07156542	0.034916278	0.07428262	-0.1641062	0.060273286	-0.11116896	-0.064974844	-0.13309479	0.07117724	0.12868899	0.10692752	-0.082192436	-0.080564156	-0.109884344	0.121048495
-0.11825733	0.10729086	0.12314472	0.14255312	-0.23470125	0.15099946	-0.105597496	-0.15571646	-0.14850311	0.20939273	0.12280718	0.10705365	-0.18101743	-0.095274724	-0.1280009	0.093045786
-0.08778542	0.03857118	0.051173326	0.09969208	-0.14203453	0.37414935	-0.036484692	-0.09239263	-0.06818618	0.09368722	0.07920239	0.0038640166	-0.02627364	-0.0038522235	-0.071023725	0.043078266
-0.1482216	0.028237684	0.027314	0.099165	-0.120869584	0.03071973	-0.06674869	-0.028525056	-0.09679897	0.14949523	0.09594177	0.032460395	-0.10938971	-0.07174613	-0.12673703	0.11616535
0.0075035417	0.03415338	0.020655977	-0.04828543	-0.08730852	-0.03250637	0.013479999	0.007984467	-0.06167023	0.04022601	0.042075045	-0.025764588	0.046126798	0.013501163	0.03203834	-0.024326516
-0.25812897	0.22573136	0.15197897	0.24270351	-0.122174375	0.048883192	-0.2175719	-0.23521273	-0.2677332	0.28473535	0.25862318	0.10467502	-0.23505642	-0.21457647	-0.29728708	0.20428714
0.11571559	-0.12968907	-0.08144371	-0.065110445	-0.068524264	0.2420653	0.08999073	0.07710726	0.018188234	-0.08244037	-0.13189337	-0.16672917	0.119473554	0.09662678	0.10324391	-0.1217449
0.016429417	0.009347229	-0.003991668	0.021305732	-0.13091935	0.1720763	-0.010975909	-0.03711942	-0.035298444	-0.031365067	0.028617205	-0.049775947	0.059245188	-0.05311222	-0.05175679	-0.067851596
